id,symbol,type,entry_time,entry_price,sl,tp,exit_price,exit_time,pnl_pips,comment
575,EURUSD,SELL,2025-03-27 15:35:00,1.07884,1.07899,1.07854,1.07899,2025-03-27 15:40:00,-14.999999999987244,SL/TP
576,EURUSD,BUY,2025-03-27 17:25:00,1.07971,1.07956,1.08001,1.08001,2025-03-27 17:30:00,29.999999999996692,SL/TP
577,EURUSD,SELL,2025-03-27 19:45:00,1.07919,1.07934,1.07889,1.07934,2025-03-27 19:50:00,-14.999999999987244,SL/TP
578,EURUSD,BUY,2025-03-27 22:00:00,1.07961,1.07946,1.07991,1.07991,2025-03-27 22:45:00,29.999999999996692,SL/TP
579,EURUSD,SELL,2025-03-28 00:00:00,1.07977,1.07992,1.07947,1.07992,2025-03-28 01:30:00,-15.000000000009448,SL/TP
580,EURUSD,BUY,2025-03-28 01:40:00,1.08003,1.07988,1.08033,1.07988,2025-03-28 02:00:00,-15.000000000009448,SL/TP
581,EURUSD,SELL,2025-03-28 02:40:00,1.07888,1.07903,1.07858,1.07903,2025-03-28 02:45:00,-14.999999999987244,SL/TP
582,EURUSD,BUY,2025-03-28 09:35:00,1.07938,1.07923,1.07968,1.07923,2025-03-28 09:40:00,-15.000000000009448,SL/TP
583,EURUSD,SELL,2025-03-28 10:35:00,1.07779,1.07794,1.07749,1.07794,2025-03-28 10:40:00,-14.999999999987244,SL/TP
584,EURUSD,BUY,2025-03-28 14:45:00,1.07824,1.07809,1.07854,1.07854,2025-03-28 14:50:00,29.999999999996692,SL/TP
585,EURUSD,SELL,2025-03-28 18:45:00,1.08216,1.08231,1.08186,1.08231,2025-03-28 18:50:00,-15.000000000009448,SL/TP
586,EURUSD,BUY,2025-03-28 21:15:00,1.08263,1.08248,1.08293,1.08248,2025-03-28 21:20:00,-14.999999999987244,SL/TP
587,EURUSD,SELL,2025-03-31 00:40:00,1.08162,1.08177,1.08132,1.08132,2025-03-31 00:45:00,29.999999999996692,SL/TP
588,EURUSD,BUY,2025-03-31 02:30:00,1.08179,1.08164,1.08209,1.08164,2025-03-31 02:35:00,-15.000000000009448,SL/TP
589,EURUSD,SELL,2025-03-31 05:50:00,1.08415,1.0843,1.08385,1.08385,2025-03-31 06:00:00,29.999999999996692,SL/TP
590,EURUSD,BUY,2025-03-31 06:05:00,1.08384,1.08369,1.08414,1.08369,2025-03-31 06:10:00,-14.999999999987244,SL/TP
591,EURUSD,SELL,2025-03-31 06:40:00,1.08348,1.08363,1.08318,1.08318,2025-03-31 07:00:00,29.999999999996692,SL/TP
592,EURUSD,BUY,2025-03-31 08:45:00,1.08376,1.08361,1.08406,1.08361,2025-03-31 08:50:00,-15.000000000009448,SL/TP
593,EURUSD,SELL,2025-03-31 09:30:00,1.08311,1.08326,1.08281,1.08326,2025-03-31 09:35:00,-14.999999999987244,SL/TP
594,EURUSD,BUY,2025-03-31 10:20:00,1.0826500000000001,1.0825,1.08295,1.0825,2025-03-31 10:30:00,-15.000000000009448,SL/TP
595,EURUSD,SELL,2025-03-31 10:40:00,1.08209,1.08224,1.08179,1.08224,2025-03-31 10:45:00,-15.000000000009448,SL/TP
596,EURUSD,BUY,2025-03-31 14:45:00,1.08216,1.08201,1.08246,1.08246,2025-03-31 14:50:00,29.999999999996692,SL/TP
597,EURUSD,SELL,2025-03-31 15:50:00,1.08022,1.08037,1.07992,1.08037,2025-03-31 15:55:00,-15.000000000009448,SL/TP
598,EURUSD,BUY,2025-03-31 19:15:00,1.07996,1.07981,1.08026,1.07981,2025-03-31 19:20:00,-15.000000000009448,SL/TP
599,EURUSD,SELL,2025-03-31 19:30:00,1.08022,1.08037,1.07992,1.08037,2025-03-31 19:35:00,-15.000000000009448,SL/TP
600,EURUSD,BUY,2025-03-31 19:45:00,1.08142,1.08127,1.08172,1.08127,2025-03-31 19:50:00,-15.000000000009448,SL/TP
601,EURUSD,SELL,2025-04-01 02:25:00,1.08149,1.08164,1.08119,1.08164,2025-04-01 02:30:00,-14.999999999987244,SL/TP
602,EURUSD,BUY,2025-04-01 03:15:00,1.08243,1.08228,1.08273,1.08228,2025-04-01 03:25:00,-15.000000000009448,SL/TP
603,EURUSD,SELL,2025-04-01 08:20:00,1.08142,1.08157,1.08112,1.08157,2025-04-01 08:35:00,-14.999999999987244,SL/TP
604,EURUSD,BUY,2025-04-01 11:45:00,1.08132,1.08117,1.08162,1.08162,2025-04-01 11:55:00,29.999999999996692,SL/TP
605,EURUSD,SELL,2025-04-01 13:35:00,1.08034,1.08049,1.08004,1.08049,2025-04-01 13:45:00,-14.999999999987244,SL/TP
606,EURUSD,BUY,2025-04-01 16:50:00,1.07885,1.0787,1.07915,1.0787,2025-04-01 16:55:00,-15.000000000009448,SL/TP
607,EURUSD,SELL,2025-04-01 19:25:00,1.07989,1.08004,1.07959,1.08004,2025-04-01 19:30:00,-14.999999999987244,SL/TP
608,EURUSD,BUY,2025-04-01 23:50:00,1.07946,1.07931,1.07976,1.07931,2025-04-01 23:55:00,-15.000000000009448,SL/TP
609,EURUSD,SELL,2025-04-02 03:05:00,1.07904,1.07919,1.07874,1.07919,2025-04-02 03:15:00,-15.000000000009448,SL/TP
610,EURUSD,BUY,2025-04-02 05:20:00,1.07981,1.07966,1.08011,1.08011,2025-04-02 05:30:00,29.999999999996692,SL/TP
611,EURUSD,SELL,2025-04-02 07:30:00,1.0794,1.07955,1.0791,1.07955,2025-04-02 07:40:00,-15.000000000009448,SL/TP
612,EURUSD,BUY,2025-04-02 10:05:00,1.07907,1.07892,1.07937,1.07892,2025-04-02 10:10:00,-14.999999999987244,SL/TP
613,EURUSD,SELL,2025-04-02 10:20:00,1.0783800000000001,1.07853,1.07808,1.07853,2025-04-02 10:25:00,-14.999999999987244,SL/TP
614,EURUSD,BUY,2025-04-02 11:25:00,1.07958,1.07943,1.07988,1.07943,2025-04-02 11:30:00,-15.000000000009448,SL/TP
615,EURUSD,SELL,2025-04-02 13:50:00,1.07945,1.0796,1.07915,1.07915,2025-04-02 14:00:00,29.999999999996692,SL/TP
616,EURUSD,BUY,2025-04-02 15:00:00,1.08023,1.08008,1.08053,1.08008,2025-04-02 15:10:00,-15.000000000009448,SL/TP
617,EURUSD,SELL,2025-04-02 20:20:00,1.0857,1.08585,1.0854,1.08585,2025-04-02 20:40:00,-14.999999999987244,SL/TP
618,EURUSD,BUY,2025-04-02 22:10:00,1.08515,1.085,1.08545,1.085,2025-04-02 22:30:00,-15.000000000009448,SL/TP
619,EURUSD,SELL,2025-04-02 22:35:00,1.08514,1.08529,1.08484,1.08529,2025-04-02 22:45:00,-15.000000000009448,SL/TP
620,EURUSD,BUY,2025-04-02 23:20:00,1.08846,1.08831,1.08876,1.08831,2025-04-02 23:25:00,-14.999999999987244,SL/TP
621,EURUSD,SELL,2025-04-02 23:45:00,1.08358,1.08373,1.08328,1.08373,2025-04-02 23:50:00,-15.000000000009448,SL/TP
622,EURUSD,BUY,2025-04-03 02:20:00,1.08673,1.08658,1.08703,1.08703,2025-04-03 02:25:00,29.999999999996692,SL/TP
623,EURUSD,SELL,2025-04-03 07:10:00,1.09104,1.09119,1.09074,1.09119,2025-04-03 07:25:00,-15.000000000009448,SL/TP
624,EURUSD,BUY,2025-04-03 08:30:00,1.09468,1.09453,1.09498,1.09453,2025-04-03 08:35:00,-15.000000000009448,SL/TP
625,EURUSD,SELL,2025-04-03 17:30:00,1.1099,1.11005,1.1096,1.11005,2025-04-03 17:35:00,-14.999999999987244,SL/TP
626,EURUSD,BUY,2025-04-03 17:45:00,1.11162,1.11147,1.11192,1.11147,2025-04-03 17:50:00,-15.000000000009448,SL/TP
627,EURUSD,SELL,2025-04-03 18:40:00,1.10446,1.10461,1.10416,1.10461,2025-04-03 18:45:00,-15.000000000009448,SL/TP
628,EURUSD,BUY,2025-04-03 22:05:00,1.10342,1.10327,1.10372,1.10327,2025-04-03 22:10:00,-15.000000000009448,SL/TP
629,EURUSD,SELL,2025-04-03 22:50:00,1.10195,1.1021,1.10165,1.1021,2025-04-03 22:55:00,-15.000000000009448,SL/TP
630,EURUSD,BUY,2025-04-03 23:50:00,1.10521,1.10506,1.10551,1.10506,2025-04-03 23:55:00,-15.000000000009448,SL/TP
631,EURUSD,SELL,2025-04-04 02:50:00,1.10459,1.10474,1.10429,1.10429,2025-04-04 02:55:00,29.999999999996692,SL/TP
632,EURUSD,BUY,2025-04-04 04:20:00,1.10637,1.10622,1.10667,1.10622,2025-04-04 04:25:00,-15.000000000009448,SL/TP
633,EURUSD,SELL,2025-04-04 09:15:00,1.10695,1.1071,1.10665,1.10665,2025-04-04 09:20:00,30.000000000018897,SL/TP
634,EURUSD,BUY,2025-04-04 13:35:00,1.1038000000000001,1.10365,1.1041,1.10365,2025-04-04 13:40:00,-15.000000000009448,SL/TP
635,EURUSD,SELL,2025-04-04 16:10:00,1.10352,1.10367,1.10322,1.10367,2025-04-04 16:15:00,-14.999999999987244,SL/TP
636,EURUSD,BUY,2025-04-04 19:25:00,1.0984099999999999,1.09826,1.09871,1.09826,2025-04-04 19:30:00,-14.999999999987244,SL/TP
637,EURUSD,SELL,2025-04-04 19:55:00,1.09708,1.09723,1.09678,1.09723,2025-04-04 20:00:00,-14.999999999987244,SL/TP
638,EURUSD,BUY,2025-04-04 23:15:00,1.09517,1.09502,1.09547,1.09502,2025-04-04 23:20:00,-14.999999999987244,SL/TP
639,EURUSD,SELL,2025-04-04 23:30:00,1.09438,1.09453,1.09408,1.09453,2025-04-04 23:35:00,-15.000000000009448,SL/TP
640,EURUSD,BUY,2025-04-07 01:35:00,1.09811,1.09796,1.09841,1.09796,2025-04-07 01:40:00,-14.999999999987244,SL/TP
641,EURUSD,SELL,2025-04-07 03:40:00,1.09523,1.09538,1.09493,1.09538,2025-04-07 03:45:00,-15.000000000009448,SL/TP
642,EURUSD,BUY,2025-04-07 07:25:00,1.09733,1.09718,1.09763,1.09718,2025-04-07 07:30:00,-14.999999999987244,SL/TP
643,EURUSD,SELL,2025-04-07 11:30:00,1.09744,1.09759,1.09714,1.09759,2025-04-07 11:35:00,-15.000000000009448,SL/TP
644,EURUSD,BUY,2025-04-07 15:55:00,1.09731,1.09716,1.09761,1.09716,2025-04-07 16:00:00,-15.000000000009448,SL/TP
645,EURUSD,SELL,2025-04-07 17:05:00,1.09349,1.09364,1.09319,1.09364,2025-04-07 17:10:00,-14.999999999987244,SL/TP
646,EURUSD,BUY,2025-04-07 20:15:00,1.09394,1.09379,1.09424,1.09424,2025-04-07 20:20:00,30.000000000018897,SL/TP
647,EURUSD,SELL,2025-04-07 22:10:00,1.0925799999999999,1.09273,1.09228,1.09273,2025-04-07 22:15:00,-15.000000000009448,SL/TP
648,EURUSD,BUY,2025-04-08 01:35:00,1.09167,1.09152,1.09197,1.09152,2025-04-08 01:40:00,-14.999999999987244,SL/TP
649,EURUSD,SELL,2025-04-08 07:15:00,1.09748,1.09763,1.09718,1.09763,2025-04-08 07:20:00,-15.000000000009448,SL/TP
650,EURUSD,BUY,2025-04-08 07:35:00,1.09734,1.09719,1.09764,1.09719,2025-04-08 07:45:00,-14.999999999987244,SL/TP
651,EURUSD,SELL,2025-04-08 08:45:00,1.09576,1.09591,1.09546,1.09591,2025-04-08 08:50:00,-14.999999999987244,SL/TP
652,EURUSD,BUY,2025-04-08 09:40:00,1.09904,1.09889,1.09934,1.09889,2025-04-08 09:45:00,-15.000000000009448,SL/TP
653,EURUSD,SELL,2025-04-08 10:50:00,1.09446,1.09461,1.09416,1.09416,2025-04-08 10:55:00,29.999999999996692,SL/TP
654,EURUSD,BUY,2025-04-08 14:15:00,1.09419,1.09404,1.09449,1.09404,2025-04-08 14:20:00,-15.000000000009448,SL/TP
655,EURUSD,SELL,2025-04-08 17:00:00,1.09166,1.09181,1.09136,1.09181,2025-04-08 17:05:00,-14.999999999987244,SL/TP
656,EURUSD,BUY,2025-04-08 19:45:00,1.09283,1.09268,1.09313,1.09268,2025-04-08 19:50:00,-14.999999999987244,SL/TP
657,EURUSD,SELL,2025-04-08 23:40:00,1.09437,1.09452,1.09407,1.09452,2025-04-08 23:45:00,-14.999999999987244,SL/TP
658,EURUSD,BUY,2025-04-09 01:15:00,1.09696,1.09681,1.09726,1.09726,2025-04-09 01:20:00,29.999999999996692,SL/TP
659,EURUSD,SELL,2025-04-09 06:25:00,1.10335,1.1035,1.10305,1.1035,2025-04-09 06:30:00,-14.999999999987244,SL/TP
660,EURUSD,BUY,2025-04-09 07:00:00,1.10299,1.10284,1.10329,1.10284,2025-04-09 07:05:00,-14.999999999987244,SL/TP
661,EURUSD,SELL,2025-04-09 11:00:00,1.10054,1.10069,1.10024,1.10069,2025-04-09 11:05:00,-14.999999999987244,SL/TP
662,EURUSD,BUY,2025-04-09 13:05:00,1.10522,1.10507,1.10552,1.10507,2025-04-09 13:10:00,-15.000000000009448,SL/TP
663,EURUSD,SELL,2025-04-09 17:10:00,1.10435,1.1045,1.10405,1.1045,2025-04-09 17:15:00,-15.000000000009448,SL/TP
664,EURUSD,BUY,2025-04-09 18:55:00,1.10379,1.10364,1.10409,1.10364,2025-04-09 19:00:00,-15.000000000009448,SL/TP
665,EURUSD,SELL,2025-04-09 19:35:00,1.10364,1.10379,1.10334,1.10379,2025-04-09 19:40:00,-15.000000000009448,SL/TP
666,EURUSD,BUY,2025-04-10 00:55:00,1.09508,1.09493,1.09538,1.09538,2025-04-10 01:00:00,29.999999999996692,SL/TP
667,EURUSD,SELL,2025-04-10 02:45:00,1.09485,1.095,1.09455,1.09455,2025-04-10 02:50:00,30.000000000018897,SL/TP
668,EURUSD,BUY,2025-04-10 03:35:00,1.09763,1.09748,1.09793,1.09748,2025-04-10 03:40:00,-15.000000000009448,SL/TP
669,EURUSD,SELL,2025-04-10 05:40:00,1.09638,1.09653,1.09608,1.09653,2025-04-10 05:55:00,-15.000000000009448,SL/TP
670,EURUSD,BUY,2025-04-10 06:40:00,1.09808,1.09793,1.09838,1.09838,2025-04-10 06:45:00,29.999999999996692,SL/TP
671,EURUSD,SELL,2025-04-10 09:35:00,1.09667,1.09682,1.09637,1.09682,2025-04-10 09:40:00,-14.999999999987244,SL/TP
672,EURUSD,BUY,2025-04-10 10:45:00,1.10112,1.10097,1.10142,1.10142,2025-04-10 10:50:00,29.999999999996692,SL/TP
673,EURUSD,SELL,2025-04-10 21:05:00,1.12111,1.12126,1.12081,1.12126,2025-04-10 21:10:00,-14.999999999987244,SL/TP
674,EURUSD,BUY,2025-04-10 21:10:00,1.12154,1.12139,1.12184,1.12184,2025-04-10 21:15:00,29.999999999996692,SL/TP
675,EURUSD,SELL,2025-04-10 22:35:00,1.11664,1.11679,1.11634,1.11679,2025-04-10 22:40:00,-14.999999999987244,SL/TP
676,EURUSD,BUY,2025-04-11 00:35:00,1.1192,1.11905,1.1195,1.11905,2025-04-11 00:40:00,-14.999999999987244,SL/TP
677,EURUSD,SELL,2025-04-11 08:05:00,1.13,1.13015,1.1297,1.13015,2025-04-11 08:10:00,-15.000000000009448,SL/TP
678,EURUSD,BUY,2025-04-11 10:30:00,1.13583,1.13568,1.13613,1.13568,2025-04-11 10:35:00,-14.999999999987244,SL/TP
679,EURUSD,SELL,2025-04-11 13:30:00,1.13551,1.13566,1.13521,1.13566,2025-04-11 13:35:00,-14.999999999987244,SL/TP
680,EURUSD,BUY,2025-04-11 15:55:00,1.13949,1.13934,1.13979,1.13934,2025-04-11 16:00:00,-14.999999999987244,SL/TP
681,EURUSD,SELL,2025-04-11 17:35:00,1.13543,1.13558,1.13513,1.13558,2025-04-11 17:40:00,-15.000000000009448,SL/TP
682,EURUSD,BUY,2025-04-11 22:00:00,1.13182,1.13167,1.13212,1.13212,2025-04-11 22:05:00,29.999999999996692,SL/TP
683,EURUSD,SELL,2025-04-14 00:35:00,1.13157,1.13172,1.13127,1.13172,2025-04-14 00:40:00,-15.000000000009448,SL/TP
684,EURUSD,BUY,2025-04-14 01:55:00,1.13337,1.13322,1.13367,1.13322,2025-04-14 02:00:00,-15.000000000009448,SL/TP
685,EURUSD,SELL,2025-04-14 06:20:00,1.13656,1.13671,1.13626,1.13671,2025-04-14 06:25:00,-15.000000000009448,SL/TP
686,EURUSD,BUY,2025-04-14 09:00:00,1.13794,1.13779,1.13824,1.13824,2025-04-14 09:05:00,29.999999999996692,SL/TP
687,EURUSD,SELL,2025-04-14 11:15:00,1.1405,1.14065,1.1402,1.14065,2025-04-14 11:20:00,-14.999999999987244,SL/TP
688,EURUSD,BUY,2025-04-14 12:55:00,1.13864,1.13849,1.13894,1.13849,2025-04-14 13:00:00,-15.000000000009448,SL/TP
689,EURUSD,SELL,2025-04-14 13:15:00,1.1373,1.13745,1.137,1.13745,2025-04-14 13:20:00,-15.000000000009448,SL/TP
690,EURUSD,BUY,2025-04-14 14:50:00,1.1394199999999999,1.13927,1.13972,1.13927,2025-04-14 14:55:00,-14.999999999987244,SL/TP
691,EURUSD,SELL,2025-04-14 15:30:00,1.13667,1.13682,1.13637,1.13682,2025-04-14 15:35:00,-14.999999999987244,SL/TP
692,EURUSD,BUY,2025-04-14 17:55:00,1.1367,1.13655,1.137,1.13655,2025-04-14 18:00:00,-15.000000000009448,SL/TP
693,EURUSD,SELL,2025-04-14 19:55:00,1.13302,1.13317,1.13272,1.13317,2025-04-14 20:00:00,-15.000000000009448,SL/TP
694,EURUSD,BUY,2025-04-14 22:05:00,1.13546,1.13531,1.13576,1.13576,2025-04-14 22:10:00,30.000000000018897,SL/TP
695,EURUSD,SELL,2025-04-14 23:55:00,1.13484,1.13499,1.13454,1.13454,2025-04-15 00:00:00,29.999999999996692,SL/TP
696,EURUSD,BUY,2025-04-15 01:35:00,1.1354899999999999,1.13534,1.13579,1.13534,2025-04-15 01:45:00,-14.999999999987244,SL/TP
697,EURUSD,SELL,2025-04-15 02:30:00,1.13436,1.13451,1.13406,1.13451,2025-04-15 02:35:00,-14.999999999987244,SL/TP
698,EURUSD,BUY,2025-04-15 05:40:00,1.13443,1.13428,1.13473,1.13473,2025-04-15 05:45:00,29.999999999996692,SL/TP
699,EURUSD,SELL,2025-04-15 09:30:00,1.13504,1.13519,1.13474,1.13474,2025-04-15 09:35:00,29.999999999996692,SL/TP
700,EURUSD,BUY,2025-04-15 11:15:00,1.13647,1.13632,1.13677,1.13632,2025-04-15 11:20:00,-15.000000000009448,SL/TP
701,EURUSD,SELL,2025-04-15 12:40:00,1.13452,1.13467,1.13422,1.13467,2025-04-15 12:45:00,-15.000000000009448,SL/TP
702,EURUSD,BUY,2025-04-15 18:25:00,1.13085,1.1307,1.13115,1.1307,2025-04-15 18:30:00,-14.999999999987244,SL/TP
703,EURUSD,SELL,2025-04-15 18:55:00,1.12882,1.12897,1.12852,1.12897,2025-04-15 19:00:00,-15.000000000009448,SL/TP
704,EURUSD,BUY,2025-04-15 22:20:00,1.12846,1.12831,1.12876,1.12831,2025-04-15 22:25:00,-15.000000000009448,SL/TP
705,EURUSD,SELL,2025-04-16 00:40:00,1.12791,1.12806,1.12761,1.12806,2025-04-16 00:45:00,-15.000000000009448,SL/TP
706,EURUSD,BUY,2025-04-16 01:15:00,1.1293199999999999,1.12917,1.12962,1.12917,2025-04-16 01:20:00,-14.999999999987244,SL/TP
707,EURUSD,SELL,2025-04-16 11:45:00,1.1353,1.13545,1.135,1.13545,2025-04-16 11:50:00,-15.000000000009448,SL/TP
708,EURUSD,BUY,2025-04-16 14:10:00,1.13606,1.13591,1.13636,1.13636,2025-04-16 14:15:00,29.999999999996692,SL/TP
709,EURUSD,SELL,2025-04-16 14:40:00,1.13594,1.13609,1.13564,1.13609,2025-04-16 14:45:00,-15.000000000009448,SL/TP
710,EURUSD,BUY,2025-04-16 16:55:00,1.1366100000000001,1.13646,1.13691,1.13691,2025-04-16 17:00:00,29.999999999996692,SL/TP
711,EURUSD,SELL,2025-04-16 20:20:00,1.13702,1.13717,1.13672,1.13717,2025-04-16 20:25:00,-15.000000000009448,SL/TP
712,EURUSD,BUY,2025-04-16 20:45:00,1.13853,1.13838,1.13883,1.13838,2025-04-16 20:50:00,-15.000000000009448,SL/TP
713,EURUSD,SELL,2025-04-17 03:15:00,1.13811,1.13826,1.13781,1.13826,2025-04-17 03:20:00,-15.000000000009448,SL/TP
714,EURUSD,BUY,2025-04-17 05:50:00,1.13767,1.13752,1.13797,1.13797,2025-04-17 06:00:00,29.999999999996692,SL/TP
715,EURUSD,SELL,2025-04-17 07:15:00,1.13665,1.1368,1.13635,1.1368,2025-04-17 07:20:00,-15.000000000009448,SL/TP
716,EURUSD,BUY,2025-04-17 10:15:00,1.1360000000000001,1.13585,1.1363,1.13585,2025-04-17 10:20:00,-15.000000000009448,SL/TP
717,EURUSD,SELL,2025-04-17 13:15:00,1.13686,1.13701,1.13656,1.13701,2025-04-17 13:20:00,-15.000000000009448,SL/TP
718,EURUSD,BUY,2025-04-17 16:45:00,1.13604,1.13589,1.13634,1.13589,2025-04-17 16:50:00,-14.999999999987244,SL/TP
719,EURUSD,SELL,2025-04-17 18:45:00,1.1365,1.13665,1.1362,1.1362,2025-04-17 18:50:00,29.999999999996692,SL/TP
720,EURUSD,BUY,2025-04-17 19:05:00,1.13607,1.13592,1.13637,1.13592,2025-04-17 19:10:00,-14.999999999987244,SL/TP
721,EURUSD,SELL,2025-04-17 19:30:00,1.13483,1.13498,1.13453,1.13453,2025-04-17 19:35:00,29.999999999996692,SL/TP
722,EURUSD,BUY,2025-04-17 21:40:00,1.13587,1.13572,1.13617,1.13617,2025-04-17 21:45:00,29.999999999996692,SL/TP
723,EURUSD,SELL,2025-04-18 00:10:00,1.13617,1.13632,1.13587,1.13632,2025-04-18 00:15:00,-15.000000000009448,SL/TP
724,EURUSD,BUY,2025-04-18 01:45:00,1.13659,1.13644,1.13689,1.13689,2025-04-18 02:00:00,29.999999999996692,SL/TP
725,EURUSD,SELL,2025-04-18 04:50:00,1.13695,1.1371,1.13665,1.1371,2025-04-18 04:55:00,-15.000000000009448,SL/TP
726,EURUSD,BUY,2025-04-18 06:40:00,1.1369799999999999,1.13683,1.13728,1.13711,2025-04-18 06:45:00,13.00000000001855,Opposite Signal
727,EURUSD,BUY,2025-04-18 07:00:00,1.13703,1.13688,1.13733,1.13707,2025-04-18 07:10:00,4.000000000004,Opposite Signal
728,EURUSD,BUY,2025-04-18 08:30:00,1.13665,1.1365,1.13695,1.1365,2025-04-18 08:35:00,-14.999999999987244,SL/TP
729,EURUSD,SELL,2025-04-18 08:35:00,1.13682,1.13697,1.13652,1.13697,2025-04-18 08:45:00,-15.000000000009448,SL/TP
730,EURUSD,BUY,2025-04-18 09:45:00,1.13695,1.1368,1.13725,1.1368,2025-04-18 09:55:00,-14.999999999987244,SL/TP
731,EURUSD,SELL,2025-04-18 10:05:00,1.1367099999999999,1.13686,1.13641,1.13686,2025-04-18 10:10:00,-15.000000000009448,SL/TP
732,EURUSD,BUY,2025-04-18 11:05:00,1.13676,1.13661,1.13706,1.13706,2025-04-18 11:20:00,29.999999999996692,SL/TP
733,EURUSD,SELL,2025-04-18 11:35:00,1.13679,1.13694,1.13649,1.13694,2025-04-18 11:40:00,-15.000000000009448,SL/TP
734,EURUSD,BUY,2025-04-18 13:30:00,1.13724,1.13709,1.13754,1.13754,2025-04-18 14:00:00,29.999999999996692,SL/TP
735,EURUSD,SELL,2025-04-18 16:50:00,1.1378300000000001,1.13798,1.13753,1.13798,2025-04-18 17:00:00,-14.999999999987244,SL/TP
736,EURUSD,BUY,2025-04-18 17:25:00,1.13851,1.13836,1.13881,1.13881,2025-04-18 17:45:00,30.000000000018897,SL/TP
737,EURUSD,SELL,2025-04-18 23:25:00,1.13912,1.13927,1.13882,1.13927,2025-04-18 23:30:00,-15.000000000009448,SL/TP
738,EURUSD,BUY,2025-04-21 00:30:00,1.14112,1.14097,1.14142,1.14097,2025-04-21 00:35:00,-14.999999999987244,SL/TP
739,EURUSD,SELL,2025-04-21 09:55:00,1.15158,1.15173,1.15128,1.15173,2025-04-21 10:00:00,-14.999999999987244,SL/TP
740,EURUSD,BUY,2025-04-21 10:55:00,1.1555,1.15535,1.1558,1.15535,2025-04-21 11:00:00,-14.999999999987244,SL/TP
741,EURUSD,SELL,2025-04-21 13:30:00,1.15316,1.15331,1.15286,1.15286,2025-04-21 13:35:00,29.999999999996692,SL/TP
742,EURUSD,BUY,2025-04-21 15:20:00,1.15389,1.15374,1.15419,1.15374,2025-04-21 15:25:00,-15.000000000009448,SL/TP
743,EURUSD,SELL,2025-04-21 16:25:00,1.15055,1.1507,1.15025,1.1507,2025-04-21 16:30:00,-15.000000000009448,SL/TP
744,EURUSD,BUY,2025-04-21 19:30:00,1.1506,1.15045,1.1509,1.15045,2025-04-21 19:35:00,-15.000000000009448,SL/TP
745,EURUSD,SELL,2025-04-21 21:05:00,1.15138,1.15153,1.15108,1.15153,2025-04-21 21:10:00,-14.999999999987244,SL/TP
746,EURUSD,BUY,2025-04-21 21:20:00,1.15182,1.15167,1.15212,1.15167,2025-04-21 21:25:00,-15.000000000009448,SL/TP
747,EURUSD,SELL,2025-04-21 23:20:00,1.15102,1.15117,1.15072,1.15072,2025-04-21 23:25:00,29.999999999996692,SL/TP
748,EURUSD,BUY,2025-04-22 01:20:00,1.15186,1.15171,1.15216,1.15216,2025-04-22 01:25:00,29.999999999996692,SL/TP
749,EURUSD,SELL,2025-04-22 03:10:00,1.14987,1.15002,1.14957,1.15002,2025-04-22 03:15:00,-15.000000000009448,SL/TP
750,EURUSD,BUY,2025-04-22 05:30:00,1.15137,1.15122,1.15167,1.15122,2025-04-22 05:35:00,-15.000000000009448,SL/TP
751,EURUSD,SELL,2025-04-22 08:35:00,1.1528100000000001,1.15296,1.15251,1.15296,2025-04-22 08:40:00,-14.999999999987244,SL/TP
752,EURUSD,BUY,2025-04-22 09:10:00,1.1532499999999999,1.1531,1.15355,1.1531,2025-04-22 09:15:00,-14.999999999987244,SL/TP
753,EURUSD,SELL,2025-04-22 09:40:00,1.1506,1.15075,1.1503,1.15075,2025-04-22 09:45:00,-14.999999999987244,SL/TP
754,EURUSD,BUY,2025-04-22 12:25:00,1.14968,1.14953,1.14998,1.14998,2025-04-22 12:30:00,29.999999999996692,SL/TP
755,EURUSD,SELL,2025-04-22 12:35:00,1.15004,1.15019,1.14974,1.15019,2025-04-22 12:40:00,-15.000000000009448,SL/TP
756,EURUSD,BUY,2025-04-22 12:45:00,1.15007,1.14992,1.15037,1.14992,2025-04-22 12:50:00,-14.999999999987244,SL/TP
757,EURUSD,SELL,2025-04-22 12:55:00,1.14901,1.14916,1.14871,1.14916,2025-04-22 13:00:00,-14.999999999987244,SL/TP
758,EURUSD,BUY,2025-04-22 17:45:00,1.14865,1.1485,1.14895,1.1485,2025-04-22 17:50:00,-14.999999999987244,SL/TP
759,EURUSD,SELL,2025-04-22 19:20:00,1.14431,1.14446,1.14401,1.14446,2025-04-22 19:25:00,-15.000000000009448,SL/TP
760,EURUSD,BUY,2025-04-23 03:15:00,1.1373199999999999,1.13717,1.13762,1.13717,2025-04-23 03:20:00,-14.999999999987244,SL/TP
761,EURUSD,SELL,2025-04-23 06:30:00,1.1385,1.13865,1.1382,1.1382,2025-04-23 06:35:00,29.999999999996692,SL/TP
762,EURUSD,BUY,2025-04-23 08:25:00,1.13899,1.13884,1.13929,1.13884,2025-04-23 08:30:00,-14.999999999987244,SL/TP
763,EURUSD,SELL,2025-04-23 09:35:00,1.13799,1.13814,1.13769,1.13814,2025-04-23 09:40:00,-14.999999999987244,SL/TP
764,EURUSD,BUY,2025-04-23 10:05:00,1.13852,1.13837,1.13882,1.13837,2025-04-23 10:10:00,-14.999999999987244,SL/TP
